index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.0,0.22356125441751268,-0.09687103629881565,-0.1738229585427089,1.5773162881387293,0.0864588477649604,0.19463489564947015,-0.38534455418172175
0.001000000000000112,0.22356395060830028,-0.09687091855272681,-0.1737859144098703,1.5773723295704494,0.08645480944845255,0.19465222602569016,-0.38532354674316655
0.0020000000000000018,0.2235667750061061,-0.09687080733393325,-0.17374767655865905,1.5774294831471642,0.08645069280760971,0.19467007691211502,-0.3853020284247071
0.0030000000000001137,0.22356973059005575,-0.09687070305122643,-0.17370822259282176,1.5774877647372214,0.08644649681809814,0.19468845761457546,-0.38527999070189867
0.0040000000000000036,0.22357282034759918,-0.09687060612496888,-0.17366752988623557,1.5775471902434834,0.08644222044508171,0.194707377520298,-0.3852574249904738
0.0050000000000001155,0.22357604727200542,-0.09687051698719562,-0.17362557557474187,1.577607775593152,0.08643786264256086,0.1947268461004525,-0.38523432264747937
0.006000000000000005,0.22357941435935044,-0.09687043608170837,-0.17358233654768424,1.5776695367279794,0.08643342235260702,0.19474687291272255,-0.3852106749721368
0.007000000000000117,0.22358292460574766,-0.09687036386416217,-0.1735377894391739,1.5777324895948532,0.08642889850461569,0.1947674676040111,-0.38518647320649385
0.008000000000000007,0.22358658100557058,-0.0968703008021441,-0.17349191061947927,1.577796650136361,0.08642429001482227,0.19478863991315007,-0.38516170853612103
0.009000000000000119,0.22359038655066385,-0.09687024737524325,-0.17344467618731418,1.577862034280948,0.08641959578620423,0.19481039967323954,-0.38513637209098234
0.010000000000000009,0.22359434422978486,-0.09687020407511206,-0.17339606196342375,1.5779286579326501,0.08641481470858722,0.1948327568134237,-0.38511045494661095
0.01100000000000012,0.22359845702789785,-0.09687017140551811,-0.17334604348511498,1.5779965369600109,0.08640994565877406,0.19485572136027735,-0.38508394812572033
0.01200000000000001,0.22360272792532215,-0.09687014988238607,-0.17329459600100447,1.5780656871849177,0.08640498750057551,0.19487930343915805,-0.38505684259977246
0.013000000000000123,0.2236071598967321,-0.09687014003382925,-0.1732416944656312,1.5781361243732228,0.08639993908474411,0.1949035132756367,-0.38502912928996286
0.014000000000000012,0.22361175591037952,-0.09687014240017039,-0.17318731353395725,1.5782078642263806,0.08639479924905584,0.19492836119687407,-0.38500079906805895
0.015000000000000124,0.22361651892790838,-0.09687015753395088,-0.17313142755615538,1.5782809223718277,0.08638956681866229,0.1949538576328119,-0.3849718427577084
0.016000000000000014,0.22362145190400762,-0.09687018600030457,-0.17307401057308788,1.578355314352472,0.08638424060641026,0.19498001311722973,-0.3849422511360444
0.017000000000000126,0.22362655778515073,-0.09687022837844778,-0.1730150363121266,1.5784310556167778,0.08637881941300789,0.19500683828883938,-0.3849120149352309
0.018000000000000016,0.2236318395077967,-0.09687028526390892,-0.17295447818296086,1.5785081615090557,0.08637330202716037,0.19503434389228536,-0.38488112484401815
0.019000000000000128,0.2236372999967998,-0.09687035726999203,-0.17289230927341778,1.5785866472588166,0.08636768722561565,0.1950625407789189,-0.38484957150943894
0.020000000000000018,0.2236429421644007,-0.0968704450280973,-0.1728285023456974,1.578666527969544,0.08636197377318186,0.19509143990745728,-0.38481734553865476
0.02100000000000013,0.22364876890904206,-0.09687054918765058,-0.1727630298334261,1.5787478186083788,0.08635616042271801,0.19512105234451735,-0.38478443750083957
0.02200000000000002,0.2236547831136279,-0.09687067041601756,-0.1726958638391803,1.5788305339966997,0.08635024591509903,0.19515138926489112,-0.384750837928988
0.02300000000000013,0.22366098764397724,-0.09687080939840201,-0.17262697613250716,1.5789146888004593,0.08634422897933894,0.19518246195143088,-0.3847165373218399
0.02400000000000002,0.22366738534709696,-0.09687096683772724,-0.1725563381488403,1.5790002975206359,0.08633810833256914,0.1952142817946543,-0.3846815261459918
0.025000000000000133,0.22367397904889538,-0.09687114345450036,-0.17248392098896298,1.5790873744845377,0.08633188267969007,0.19524686029236382,-0.38464579483796063
0.026000000000000023,0.2236807715520817,-0.09687133998665855,-0.17240969541904974,1.5791759338375682,0.08632555071312403,0.19528020904914636,-0.38460933380620893
0.027000000000000135,0.22368776563387208,-0.09687155718939654,-0.17233363187169273,1.5792659895354462,0.08631911111254853,0.1953143397754388,-0.3845721334331411
0.028000000000000025,0.22369496404312825,-0.0968717958349748,-0.17225570044756278,1.5793575553368588,0.08631256254436769,0.19534926428620797,-0.3845341840770189
0.029000000000000137,0.2237023694976789,-0.09687205671250748,-0.17217587091773226,1.5794506447957828,0.08630590366128868,0.19538499449929503,-0.384495476074171
0.030000000000000027,0.22370998468144326,-0.09687234062772951,-0.1720941127274424,1.5795452712542126,0.08629913310194348,0.1954215424332907,-0.38445599974162836
0.03100000000000014,0.2237178122409753,-0.09687264840274197,-0.17201039500172,1.579641447836037,0.08629224949037433,0.19545892020474742,-0.384415745379889
0.03200000000000003,0.22372585478255333,-0.09687298087573509,-0.1719246865524985,1.5797391874409186,0.08628525143574999,0.19549714002465515,-0.3843747032757014
0.03300000000000014,0.2237341148701891,-0.0968733389006879,-0.17183695588652192,1.5798385027385469,0.08627813753237477,0.19553621419453526,-0.38433286370469205
0.03400000000000003,0.2237425950238049,-0.09687372334704389,-0.17174717121405988,1.5799394061640024,0.08627090635974834,0.19557615510238358,-0.38429021693396903
0.03500000000000014,0.2237512977171986,-0.09687413509936166,-0.17165530045883962,1.5800419099127114,0.08626355648261631,0.195616975218329,-0.38424675322525925
0.03600000000000003,0.2237602253757934,-0.09687457505693996,-0.17156131126885285,1.58014602593498,0.08625608645095276,0.19565868709005652,-0.38420246283834447
0.037000000000000144,0.22376938037417157,-0.09687504413341594,-0.17146517102769385,1.5802517659323532,0.08624849479987547,0.1957013033380435,-0.38415733603401536
0.038000000000000034,0.22377876503338914,-0.09687554325633614,-0.17136684686645634,1.5803591413557863,0.08624078004955657,0.19574483665047498,-0.38411136307667304
0.039000000000000146,0.22378838161806808,-0.0968760733666988,-0.17126630567659593,1.5804681634037412,0.08623294070500807,0.1957892997777041,-0.3840645342373198
0.040000000000000036,0.22379823233364202,-0.0968766354184672,-0.1711635141237928,1.5805788430209446,0.0862249752556828,0.19583470552642776,-0.3840168397966435
0.04100000000000015,0.22380831932450476,-0.09687723037805251,-0.17105843866172143,1.5806911908993007,0.08621688217519681,0.19588106675399172,-0.3839682700473524
0.04200000000000004,0.22381864467268214,-0.0968778592237658,-0.1709510455457566,1.5808052174790637,0.08620865992135739,0.1959283963626296,-0.3839188152963181
0.04300000000000015,0.22382921039589873,-0.09687852294523769,-0.17084130084777524,1.5809209329487637,0.08620030693619357,0.1959767072932583,-0.38386846586732803
0.04400000000000004,0.223840018445412,-0.0968792225428052,-0.17072917047208974,1.5810383472457512,0.08619182164580809,0.19602601251893867,-0.3838172121038474
0.04500000000000015,0.22385107070436286,-0.0968799590268645,-0.1706146201721711,1.5811574700584834,0.08618320246023482,0.19607632503798872,-0.38376504437137415
0.04600000000000004,0.22386236898626538,-0.0968807334171887,-0.17049761556781745,1.581278310829413,0.08617444777342531,0.1961276578668592,-0.3837119530597613
0.04700000000000015,0.22387391503288323,-0.09688154674220976,-0.17037812216204992,1.5814008787577132,0.08616555596324385,0.1961800240332454,-0.38365792858563896
0.04800000000000004,0.2238857105111161,-0.09688240003826344,-0.17025610535739297,1.5815251828018309,0.08615652539122923,0.19623343656960537,-0.3836029613949434
0.049000000000000155,0.223897757010021,-0.09688329434879617,-0.17013153047194723,1.5816512316822375,0.08614735440218561,0.19628790850676786,-0.38354704196544276
0.050000000000000044,0.2239100560390933,-0.09688423072353315,-0.17000436275603978,1.5817790338851214,0.08613804132384774,0.19634345286725102,-0.38349016080896314
0.051000000000000156,0.22392260902667896,-0.0968852102176064,-0.16987456740948556,1.581908597667385,0.08612858446650025,0.1964000826583408,-0.38343230847332427
0.052000000000000046,0.22393541731776384,-0.09688623389064183,-0.16974210959874275,1.5820399310625688,0.08611898212255274,0.19645781086522046,-0.38337347554417717
0.05300000000000016,0.22394848217226745,-0.09688730280580429,-0.16960695447324597,1.582173041886558,0.08610923256643772,0.19651665044444333,-0.3833136526467529
0.05400000000000005,0.22396180476421457,-0.09688841802879963,-0.16946906718020058,1.5823079377426972,0.08609933405471107,0.1965766143181011,-0.3832528304472874
0.05500000000000016,0.2239753861810331,-0.09688958062683257,-0.1693284128782432,1.5824446260278044,0.08608928482586985,0.19663771536855384,-0.38319099965395026
0.05600000000000005,0.22398922742260316,-0.09689079166751945,-0.16918495675150602,1.5825831139398299,0.0860790830998888,0.1966999664330385,-0.3831281510175279
0.05700000000000016,0.22400332940005477,-0.09689205221813012,-0.16903866402449902,1.5827234084860227,0.08606872707784298,0.19676338029790075,-0.38306427533211634
0.05800000000000005,0.22401769293431273,-0.09689336334590824,-0.16888949997709488,1.5828655164908476,0.08605821494186144,0.196827969692741,-0.3829993634357698
0.05900000000000016,0.22403231875438717,-0.09689472611909368,-0.16873742995927185,1.5830094446036467,0.08604754485523156,0.19689374728464573,-0.38293340621117566
0.06000000000000005,0.22404720749540855,-0.09689614160714523,-0.16858241940564522,1.5831551993064148,0.0860367149621681,0.19696072567255235,-0.38286639458642574
0.061000000000000165,0.22406235969640464,-0.09689761087978747,-0.16842443384982042,1.5833027869220557,0.08602572338718811,0.1970289173817959,-0.38279831953570964
0.062000000000000055,0.2240777757978217,-0.0968991350060072,-0.16826343893860213,1.5834522136223617,0.08601456823445897,0.19709833485870384,-0.3827291720799398
0.06299999999999994,0.22409345613879084,-0.09690071505412635,-0.16809940044609506,1.5836034854349597,0.0860032475873038,0.19716899046510486,-0.3826589432875594
0.06400000000000006,0.22410940095451484,-0.09690235209257397,-0.1679322842877303,1.583756608249973,0.0859917595078664,0.19724089647286133,-0.3825876242755434
0.06499999999999995,0.22412561037452505,-0.09690404718985118,-0.16776205653424903,1.5839115878275138,0.08598010203687662,0.1973140650585351,-0.3825152062102955
0.06600000000000006,0.2241420844218066,-0.09690580141368807,-0.16758868342567818,1.5840684298060066,0.08596827319345682,0.19738850829805293,-0.3824416803082679
0.06699999999999995,0.22415882301203957,-0.09690761583089649,-0.16741213138533098,1.5842271397102028,0.08595627097503283,0.1974642381612381,-0.38236703783649467
0.06800000000000006,0.22417582595258487,-0.09690949150791789,-0.16723236703386415,1.5843877229581302,0.0859440933572899,0.19754126650631784,-0.38229127011335207
0.06899999999999995,0.22419309294121423,-0.09691142951055988,-0.16704935720304934,1.5845501848677273,0.08593173829393223,0.19761960507469972,-0.3822143685094933
0.07000000000000006,0.2242106235645807,-0.09691343090291954,-0.16686306894853897,1.5847145306639083,0.08591920371624805,0.19769926548624903,-0.38213632444860085
0.07099999999999995,0.22422841729642984,-0.0969154967469953,-0.1666734695620334,1.5848807654853045,0.08590648753278665,0.19778025923469,-0.3820571294080255
0.07200000000000006,0.22424647349555582,-0.09691762810298751,-0.16648052658401222,1.585048894390297,0.0858935876291496,0.197862597682572,-0.38197677491962534
0.07299999999999995,0.2242647914035039,-0.09691982602878578,-0.16628420781630812,1.5852189223634618,0.08588050186747148,0.19794629205627612,-0.38189525257056856
0.07400000000000007,0.22428337014201463,-0.09692209157826685,-0.16608448133342596,1.5853908543224278,0.0858672280855318,0.19803135344166053,-0.3818125540039879
0.07499999999999996,0.22430220871021128,-0.09692442579952869,-0.16588131549376753,1.585564695122132,0.08585376409598691,0.19811779277978533,-0.38172867092034607
0.07600000000000007,0.2243213059811587,-0.09692682973418748,-0.165674678951546,1.5857404495527117,0.08584010768596805,0.19820562086221902,-0.3816435950804347
0.07699999999999996,0.224340660697419,-0.09692930441736027,-0.16546454066829122,1.5859181223332766,0.08582625661662092,0.19829484832628103,-0.381557318309284
0.07800000000000007,0.22436027146635384,-0.09693185087682711,-0.16525086992360058,1.5860977181094547,0.08581220862216303,0.19838548565051478,-0.38146983249910293
0.07899999999999996,0.2243801367559286,-0.09693447013137178,-0.16503363632591894,1.5862792414569629,0.08579796140864346,0.19847754315031976,-0.3813811296107707
0.08000000000000007,0.2244002548910208,-0.09693716318980504,-0.1648128098237521,1.5864626968866955,0.08578351265295539,0.1985710309736104,-0.3812912016749234
0.08099999999999996,0.224420624050231,-0.09693993105066959,-0.16458836071696878,1.5866480888486796,0.08576886000228652,0.19866595909649212,-0.38120004079325154
0.08200000000000007,0.22444124226244505,-0.09694277470112049,-0.16436025966746845,1.5868354217360296,0.08575400107340025,0.19876233731918805,-0.3811076391397125
0.08299999999999996,0.22446210740277794,-0.09694569511460396,-0.16412847770924424,1.587024699890393,0.08573893345138495,0.19886017526226746,-0.38101398896136146
0.08400000000000007,0.2244832171890295,-0.09694869324846228,-0.1638929862582447,1.587215927608139,0.0857236546883605,0.1989594823629839,-0.3809190825790505
0.08499999999999996,0.22450456917940267,-0.09695177004259269,-0.1636537571216849,1.5874091091454074,0.08570816230263194,0.19906026787183548,-0.38082291238824884
