index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.0,0.2241413346187923,-0.09634357426296065,-0.15488717881159314,1.718496820441844,0.07750217526356806,0.20492561675749973,-0.3460280329339961
0.0009999999999998899,0.2241457646368675,-0.09634364271943383,-0.15481262709253868,1.7185627139937216,0.0774959829386269,0.2049524339382566,-0.345996325172562
0.0020000000000000018,0.22415021576123992,-0.09634372054217812,-0.154736864785853,1.7186295202638326,0.07748968716127733,0.204979681042623,-0.34596414354297905
0.0029999999999998916,0.22415468806010555,-0.09634380814796734,-0.15465988135282094,1.718697253543305,0.07748328666898993,0.2050073615847289,-0.3459314822249328
0.0040000000000000036,0.22415918163780155,-0.09634390596141795,-0.15458166616808483,1.718765928285228,0.07747678019484089,0.20503547909926667,-0.3458983353338307
0.004999999999999893,0.2241636966379696,-0.09634401441490348,-0.1545022085142034,1.7188355591048168,0.07747016646808554,0.20506403714320112,-0.34586469691919575
0.006000000000000005,0.22416823324744772,-0.09634413394845902,-0.15442149757515888,1.7189061607786573,0.077463444214957,0.20509303929772404,-0.34583056096310766
0.006999999999999895,0.22417279169976398,-0.09634426500967527,-0.15433952242844592,1.7189777482433914,0.07745661215926486,0.20512248917075362,-0.34579592137863513
0.008000000000000007,0.22417737227861015,-0.09634440805358192,-0.15425627203687597,1.719050336594589,0.07744966902279501,0.20515239039967123,-0.34576077200832717
0.008999999999999897,0.22418197532167247,-0.09634456354251969,-0.15417173524085864,1.71912394108541,0.07744261352581658,0.20518274665386532,-0.3457251066229513
0.010000000000000009,0.22418660122368822,-0.09634473194600068,-0.15408590075042392,1.719198577123913,0.0774354443875752,0.20521356163720106,-0.34568891892048503
0.010999999999999899,0.22419125043835056,-0.09634491374055672,-0.1539987571362456,1.7192742602697535,0.07742816032640867,0.20524483909077734,-0.34565220252494033
0.01200000000000001,0.22419592347981585,-0.09634510940957496,-0.15391029282042537,1.7193510062317554,0.07742076005960787,0.20527658279584574,-0.3456149509847835
0.0129999999999999,0.22420062092381188,-0.09634531944312054,-0.1538204960677976,1.719428830865967,0.07741324230332869,0.20530879657664425,-0.34557715777132214
0.014000000000000012,0.22420534340759302,-0.09634554433774568,-0.1537293549770154,1.7195077501730576,0.07740560577237379,0.20534148430338575,-0.34553881627743066
0.014999999999999902,0.22421009162912117,-0.09634578459628476,-0.15363685747030187,1.7195877802950343,0.07739784917966239,0.2053746498956409,-0.3454999198163781
0.016000000000000014,0.22421486634697801,-0.09634604072763495,-0.15354299128188084,1.7196689375124026,0.07738997123569397,0.20540829732598997,-0.3454604616201541
0.016999999999999904,0.22421966838100574,-0.09634631324652183,-0.15344774394622754,1.719751238242494,0.07738197064812906,0.2054424306236965,-0.34542043483723966
0.018000000000000016,0.22422449861216825,-0.09634660267324963,-0.15335110278727762,1.719834699037825,0.07737384612118378,0.2054770538782155,-0.34537983253062127
0.018999999999999906,0.22422935798163013,-0.09634690953343535,-0.15325305490860605,1.7199193365829648,0.07736559635490013,0.20551217124247217,-0.3453386476766021
0.020000000000000018,0.22423424749018217,-0.09634723435772652,-0.1531535871834601,1.7200051676910242,0.07735722004459816,0.20554778693608936,-0.3452968731637482
0.020999999999999908,0.2242391681976406,-0.09634757768150194,-0.1530526862439087,1.7200922093016302,0.07734871588026729,0.20558390524886397,-0.34525450179118394
0.02200000000000002,0.2242441212214675,-0.0963479400445549,-0.15295033846949732,1.7201804784788657,0.07734008254571563,0.20562053054442841,-0.34521152626679263
0.02299999999999991,0.22424910773498466,-0.09634832199075834,-0.15284652997541934,1.7202699924072826,0.07733131871772211,0.2056576672639696,-0.3451679392058766
0.02400000000000002,0.22425412896592897,-0.09634872406771158,-0.15274124659983931,1.720360768387467,0.07732242306519263,0.20569531993024615,-0.3451237331296142
0.02499999999999991,0.2242591861957255,-0.0963491468263678,-0.15263447389113508,1.7204528238322698,0.07731339424826063,0.20573349315183762,-0.345078900463139
0.026000000000000023,0.22426428075872873,-0.09634959082064204,-0.15252619709620066,1.7205461762629362,0.07730423091739438,0.20577219162707408,-0.345033433533978
0.026999999999999913,0.22426941404067968,-0.09635005660699893,-0.15241640114982524,1.7206408433047407,0.07729493171251223,0.20581142014745799,-0.3449873245711003
0.028000000000000025,0.2242745874767501,-0.09635054474401981,-0.1523050706640362,1.720736842681733,0.07728549526216795,0.20585118360100077,-0.3449405657042192
0.028999999999999915,0.22427980254992197,-0.09635105579194865,-0.15219218991666686,1.7208341922109585,0.07727592018292952,0.2058914869758345,-0.34489314896286666
0.030000000000000027,0.2242850607904547,-0.09635159031221605,-0.15207774283953743,1.7209329097972568,0.0772662050790133,0.2059323353640332,-0.3448450662751268
0.030999999999999917,0.22429036377644257,-0.09635214886694099,-0.15196171300626635,1.7210330134282503,0.07725634854205338,0.2059737339655167,-0.3447963094662801
0.03200000000000003,0.2242957131343333,-0.0963527320184098,-0.15184408361935453,1.7211345211687472,0.07724634915076381,0.2060156880920937,-0.3447468702574261
0.03299999999999992,0.22430111053827423,-0.09635334032853154,-0.15172483749730825,1.7212374511549262,0.07723620547031228,0.2060582031715773,-0.3446967402641545
0.03400000000000003,0.22430655770865737,-0.09635397435826955,-0.15160395706256705,1.7213418215882794,0.07722591605152845,0.2061012847517856,-0.3446459109955151
0.03499999999999992,0.2243120564117436,-0.09635463466742465,-0.15148142432988057,1.7214476507289231,0.07721547943049663,0.206144938504422,-0.34459437385329666
0.03600000000000003,0.22431760846149446,-0.09635532181552224,-0.15135722089515138,1.7215549568886321,0.07720489412902115,0.20618917022876873,-0.344542120131377
0.03699999999999992,0.224323215722484,-0.09635603636342616,-0.1512313279251345,1.7216637584239551,0.07719415865560071,0.2062339858550665,-0.34448914101503286
0.038000000000000034,0.2243288801120091,-0.096356778874174,-0.15110372614725975,1.7217740737293918,0.07718327150599935,0.20627939144781807,-0.34443542758021684
0.038999999999999924,0.2243346036006439,-0.09635754991265683,-0.15097439583884548,1.721885921230243,0.07717223116311128,0.20632539320925353,-0.3443809707929326
0.040000000000000036,0.22434038821123375,-0.09635835004489535,-0.15084331681647423,1.7219993193747403,0.07716103609636442,0.20637199748270793,-0.34432576150896016
0.040999999999999925,0.22434623601707573,-0.09635917983728841,-0.15071046842630273,1.7221142866261892,0.07714968476096877,0.20641921075566153,-0.3442697904738786
0.04200000000000004,0.22435214914078974,-0.09636003985583301,-0.1505758295349473,1.7222308414558538,0.07713817559737643,0.20646703966255828,-0.34421304832303135
0.04299999999999993,0.22435812975425823,-0.09636093066531548,-0.15043937852096362,1.722349002335813,0.07712650703107655,0.20651549098739613,-0.34415552558144147
0.04400000000000004,0.22436418007887834,-0.0963618528284732,-0.15030109326732094,1.7224687877310212,0.07711467747254418,0.20656457166596118,-0.3440972126639914
0.04499999999999993,0.22437030238574723,-0.0963628069051263,-0.15016095115451678,1.722590216090937,0.07710268531716166,0.20661428878782043,-0.34403809987593686
0.04600000000000004,0.22437649899578055,-0.09636379345127877,-0.15001892905435135,1.7227133058406954,0.0770905289451143,0.2066646495980668,-0.34397817741382564
0.04699999999999993,0.2243827722797606,-0.09636481301818865,-0.14987500332475906,1.7228380753714283,0.07707820672138341,0.20671566149868745,-0.3439174353668911
0.04800000000000004,0.22438912465831135,-0.09636586615140638,-0.14972914980534324,1.7229645430304739,0.07706571699583867,0.2067673320496702,-0.34385586371856497
0.04899999999999993,0.22439555860180033,-0.09636695338978103,-0.14958134381363736,1.723092727111829,0.07705305810330922,0.20681966896984097,-0.343793452347936
0.050000000000000044,0.22440207663016606,-0.09636807526443393,-0.14943156014249234,1.7232226458456996,0.07704022836363542,0.20687268013736348,-0.3437301910315298
0.050999999999999934,0.22440868131266353,-0.09636923229807413,-0.1492797730578615,1.7233543173871255,0.07702722608188536,0.20692637359026,-0.3436660694454203
0.052000000000000046,0.22441537526752572,-0.09637042500540585,-0.14912595629625638,1.7234877598047973,0.07701404954892067,0.2069807575271271,-0.3436010771673158
0.052999999999999936,0.22442216116154168,-0.09637165389425209,-0.14897008306265294,1.7236229910700411,0.07700069704219117,0.20703584030755245,-0.34353520367875384
0.05400000000000005,0.22442904170954764,-0.096372919465893,-0.14881212603000168,1.7237600290459627,0.07698716682633407,0.20709163045179732,-0.34346843836765617
0.05499999999999994,0.2244360196738274,-0.09637422221461968,-0.14865205734036446,1.7238988914771045,0.07697345715345745,0.20714813663992013,-0.34340077053107315
0.05600000000000005,0.2244430978630464,-0.09637556262800583,-0.14848984860657816,1.7240395959784713,0.07695956626341412,0.20720536771088047,-0.3433321893780661
0.05699999999999994,0.2244502791299651,-0.09637694118789579,-0.14832547091372272,1.7241821600227767,0.07694549238406764,0.207263332661798,-0.3432626840329821
0.05800000000000005,0.2244575663683022,-0.09637835837060323,-0.14815889482117076,1.724326600927398,0.07693123373130878,0.20732204064693116,-0.34319224353900984
0.05899999999999994,0.2244649625102467,-0.09637981464594392,-0.14799009036637245,1.724472935842149,0.07691678850906739,0.20738150097606256,-0.343120856861905
0.06000000000000005,0.22447247052499353,-0.09638131047623084,-0.1478190270704055,1.7246211817363508,0.07690215490974803,0.20744172311234294,-0.3430485128942615
0.06099999999999994,0.22448009341717498,-0.0963828463163601,-0.1476456739441927,1.7247713553848127,0.07688733111496918,0.20750271666976736,-0.34297520046027863
0.06199999999999983,0.22448783422405652,-0.09638442261461072,-0.14746999949466627,1.724923473354204,0.07687231529612064,0.2075644914105182,-0.34290090832054737
0.06299999999999994,0.22449569601186592,-0.09638603981265302,-0.14729197173166184,1.7250775519901818,0.07685710561455811,0.20762705724216501,-0.34282562517680615
0.06399999999999983,0.22450368187275804,-0.09638769834476496,-0.14711155817632304,1.7252336074041286,0.07684170022180214,0.20769042421452982,-0.34274933967692034
0.06499999999999995,0.2245117949227913,-0.0963893986377612,-0.1469287258702955,1.725391655458732,0.07682609726016981,0.20775460251632938,-0.3426720404201575
0.06599999999999984,0.22452003830015993,-0.09639114111163445,-0.1467434413849913,1.725551711753139,0.0768102948636577,0.20781960247170664,-0.34259371596252575
0.06699999999999995,0.2245284151629245,-0.09639292617940357,-0.14655567083170745,1.7257137916088003,0.07679429115853043,0.20788543453633712,-0.34251435482212605
0.06799999999999984,0.22453692868548908,-0.09639475424616695,-0.14636537987337966,1.7258779100563675,0.07677808426349435,0.20795210929297808,-0.3424339454847721
0.06899999999999995,0.2245455820541988,-0.09639662570886383,-0.1461725337376276,1.7260440818232508,0.07676167228988483,0.20801963744663313,-0.34235247640988975
0.06999999999999984,0.22455437846355694,-0.09639854095712026,-0.14597709723112945,1.7262123213210723,0.076745053342356,0.20808802981920013,-0.34226993603664635
0.07099999999999995,0.22456332111305483,-0.09640050037443133,-0.14577903475573747,1.7263826426329973,0.07672822551995294,0.20815729734353125,-0.34218631279038164
0.07199999999999984,0.22457241320310795,-0.09640250433892754,-0.14557831032561355,1.7265550595016792,0.07671118691683758,0.20822745105725957,-0.34210159508910803
0.07299999999999995,0.22458165793009907,-0.09640455322297048,-0.14537488758428993,1.7267295853163072,0.07669393562248722,0.20829850209668666,-0.3420157713502139
0.07399999999999984,0.22459105848203043,-0.09640664739195245,-0.14516872982169093,1.7269062330964844,0.07667646972203765,0.2083704616906591,-0.3419288299979281
0.07499999999999996,0.22460061803515374,-0.096408787203805,-0.1449597999922825,1.7270850154778123,0.07665878729695515,0.20844334115405783,-0.34184075947058457
0.07599999999999985,0.22461033975082273,-0.09641097300921572,-0.14474806073513738,1.7272659447025505,0.07664088642567417,0.20851715188064562,-0.34175154822702536
0.07699999999999996,0.2246202267721927,-0.09641320515142342,-0.14453347439519754,1.7274490326059377,0.07662276518444594,0.20859190533550556,-0.341661184754349
0.07799999999999985,0.22463028222076434,-0.09641548396596507,-0.14431600304464048,1.7276342905947797,0.0766044216487044,0.20866761304742462,-0.34156965757762237
0.07899999999999996,0.2246405091927642,-0.0964178097811283,-0.14409560850401082,1.7278217296284482,0.07658585389446422,0.20874428660133285,-0.3414769552690101
0.07999999999999985,0.22465091075535926,-0.0964201829187365,-0.1438722523635322,1.7280113602064129,0.07656705999926544,0.20882193763066564,-0.3413830664553584
0.08099999999999996,0.22466148994270493,-0.09642260369489158,-0.1436458960057662,1.7282031923585353,0.07654803804284951,0.2089005778092718,-0.34128797982527925
0.08199999999999985,0.2246722497518234,-0.09642507242067164,-0.14341650063040512,1.7283972356362356,0.07652878610787281,0.20898021884261267,-0.3411916841363561
0.08299999999999996,0.22468319313830762,-0.096427589402782,-0.14318402728010762,1.7285934991041458,0.07650930228065987,0.20906087245866758,-0.34109416822248045
0.08399999999999985,0.2246943230118515,-0.09643015494415987,-0.1429484368659098,1.7287919913314869,0.07648958465199787,0.20914255039908186,-0.3409954210012105
0.08499999999999996,0.22470564223122821,-0.09643276934453061,-0.1427096901926287,1.7289927203835374,0.07646963131791351,0.20922526441030256,-0.3408954314810996
0.08599999999999985,0.2247171535979579,-0.09643543290091376,-0.14246774798504874,1.729195693814696,0.07644944038006869,0.20930902623438616,-0.3407941887689462
0.08699999999999997,0.22472885984903523,-0.09643814590770275,-0.14222257091492713,1.7294009186631247,0.07642900994565512,0.20939384759958815,-0.3406916820769753
0.08799999999999986,0.2247407636502201,-0.09644090865594658,-0.1419741196288563,1.7296084014454591,0.0764083381271549,0.20947974021066282,-0.34058790073008394
0.08899999999999997,0.2247528675902685,-0.09644372143258641,-0.14172235477627193,1.7298181481512016,0.07638742304227374,0.20956671573904365,-0.3404828341730998
0.08999999999999986,0.22476517417572325,-0.09644658452039725,-0.14146723703689112,1.7300301642375466,0.07636626281417012,0.2096547858133201,-0.34037647197788173
0.09099999999999997,0.22477768582663674,-0.09644949819825717,-0.14120872714799573,1.7302444546246358,0.07634485557210438,0.209743962009877,-0.3402688038502102
0.09199999999999986,0.22479040487322374,-0.09645246274136648,-0.14094678593197538,1.7304610236904816,0.07632319945244823,0.20983425584332024,-0.34015981963660086
0.09299999999999997,0.22480333355269186,-0.09645547842141444,-0.14068137432416875,1.7306798752659283,0.0763012925996916,0.20992567875667703,-0.3400495093311725
0.09399999999999986,0.22481647400587218,-0.09645854550669421,-0.1404124534010405,1.7309010126304034,0.07627913316720461,0.21001824211160355,-0.33993786308257923
0.09499999999999997,0.22482982827402084,-0.09646166426254642,-0.14013998440873254,1.7311244385073248,0.07625671931812217,0.21011195717864947,-0.33982487120113813
0.09599999999999986,0.22484339829616246,-0.0964648349525084,-0.13986392879202786,1.7313501550587835,0.07623404922665729,0.21020683512744676,-0.33971052416604147
0.09699999999999998,0.22485718590622536,-0.09646805783941409,-0.13958424822338716,1.7315781638813785,0.07621112107935789,0.21030288701687216,-0.339594812632174
0.09799999999999986,0.2248711928295948,-0.09647133318569077,-0.13930090463096811,1.731808466004334,0.07618793307594326,0.21040012378553855,-0.3394777274361806
0.09899999999999998,0.22488542067983128,-0.09647466125322775,-0.1390138602249131,1.7320410618895197,0.07616448342984403,0.21049855624284752,-0.3393592596017922
0.09999999999999987,0.2248998709551731,-0.09647804230356676,-0.13872307752307136,1.7322759514318657,0.07614077036856882,0.21059819506016636,-0.33923940034508987
0.10099999999999998,0.22491454503407035,-0.09648147659879162,-0.1384285193776966,1.7325131339586717,0.07611679213414335,0.21069905076157092,-0.33911814108032434
0.10199999999999987,0.22492944417012553,-0.09648496440236835,-0.13813014900240236,1.7327526082281806,0.0760925469836233,0.2108011337145701,-0.3389954734259339
0.10299999999999998,0.2249445694871929,-0.0964885059795592,-0.13782792999790805,1.732994372428928,0.07606803318950038,0.21090445412147174,-0.3388713892100994
