index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.02100000000000002,0.22482232522062393,-0.0968003294787819,-0.169753295256404,1.6281127638422916,0.08370509794337944,0.1980666144273653,-0.3717391216166683
0.02200000000000002,0.22482262123729888,-0.0968002224514768,-0.16972281989120408,1.6282602404960278,0.08369524075274955,0.1980830912704235,-0.3716961595891138
0.02300000000000002,0.2248229496637262,-0.09680011279540915,-0.1696916487380342,1.628410429446745,0.08368520267428789,0.19809991097614743,-0.3716523772050437
0.02400000000000002,0.22482331164822705,-0.09680000050183438,-0.1696597728598563,1.6285633697015647,0.08367498132212198,0.19811707752664603,-0.37160776273551754
0.02499999999999991,0.22482370835887602,-0.09679988556427246,-0.16962718328965734,1.6287191006556017,0.08366457429108742,0.19813459490284993,-0.3715623043432903
0.025999999999999912,0.22482414098540549,-0.09679976797861736,-0.16959387102579565,1.628877662091049,0.08365397915724927,0.1981524670856868,-0.37151599008183356
0.026999999999999913,0.2248246107403236,-0.09679964774324899,-0.16955982702766845,1.6290390941757982,0.08364319347823891,0.19817069805703696,-0.3714688078946309
0.027999999999999914,0.2248251188588683,-0.0967995248591478,-0.16952504221208578,1.6292034374611801,0.08363221479322618,0.1981892918004043,-0.37142074561506344
0.028999999999999915,0.22482566659817282,-0.09679939933001194,-0.16948950744997915,1.6293707328795404,0.08362104062265076,0.19820825230154152,-0.3713717909664719
0.029999999999999916,0.22482625523526487,-0.096799271162377,-0.169453213562701,1.629541021741983,0.0836096684676546,0.19822758354927064,-0.37132193156204013
0.030999999999999917,0.22482688606427453,-0.0967991403657383,-0.1694161513183046,1.6297143457358696,0.08359809580927834,0.19824728953625023,-0.3712711549047575
0.03199999999999992,0.22482756039473145,-0.09679900695267583,-0.1693783114289431,1.629890746921282,0.08358632010803356,0.19826737425925972,-0.3712194483878963
0.03299999999999992,0.22482827955207807,-0.09679887093898165,-0.16933968454901832,1.6300702677264083,0.08357433880427925,0.1982878417191185,-0.3711667992958362
0.03399999999999992,0.22482904487926972,-0.09679873234378987,-0.1693002612733349,1.630252950942562,0.08356214931897894,0.1983086959205406,-0.37111319480488014
0.03499999999999992,0.22482985773757827,-0.09679859118970922,-0.16926003213526852,1.6304388397191705,0.0835497490541709,0.19832994087204264,-0.37105862198407635
0.03599999999999992,0.2248307195058457,-0.09679844750295807,-0.16921898760458193,1.6306279775586854,0.08353713539291051,0.19835158058602298,-0.37100306779605685
