index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.0,0.22357813924453004,-0.09615044536816629,-0.17552285530186462,1.7061761595913527,0.07899768770228775,0.1974479731133666,-0.3532278918075613
0.0009999999999998899,0.22357865825969864,-0.09615043339563027,-0.175467205883355,1.7061848617422966,0.07899477238369987,0.19746824791301062,-0.35321502604665184
0.0020000000000000018,0.2235792166286125,-0.09615042470118655,-0.17541047232825724,1.7061936658121473,0.07899181214468551,0.19748891620091807,-0.35320192377174764
0.0029999999999998916,0.22357981557557488,-0.09615041944253597,-0.17535264517970725,1.706202570891009,0.07898880693576234,0.1975099813552133,-0.353188583267771
0.0040000000000000036,0.2235804563395545,-0.09615041778107612,-0.1752937149954319,1.706211576029484,0.07898575671423022,0.1975314467467227,-0.3531750028292741
0.004999999999999893,0.22358114017360145,-0.09615041988190633,-0.17523367234545348,1.7062206802416526,0.07898266144375009,0.1975533157397013,-0.3531611807591883
0.006000000000000005,0.22358186834459834,-0.0961504259138292,-0.17517250780973925,1.7062298825072015,0.0789795210941492,0.19757559169265645,-0.353147115367868
0.006999999999999895,0.22358264213409848,-0.09615043604934853,-0.17511021197655524,1.7062391817734563,0.07897633564145316,0.19759827795896112,-0.3531328049722483
0.008000000000000007,0.22358346283987346,-0.09615045046466329,-0.17504677544191127,1.706248576958072,0.07897310506796179,0.19762137788707065,-0.35311824789487395
0.008999999999999897,0.22358433177666345,-0.09615046933965768,-0.17498218880973515,1.7062580669520033,0.07896982936218619,0.19764489482046124,-0.3531034424629848
0.010000000000000009,0.22358525027575327,-0.09615049285788702,-0.1749164426916598,1.7062676506223835,0.07896650851858625,0.19766883209765296,-0.3530883870076588
0.010999999999999899,0.22358621968412487,-0.09615052120655926,-0.17484952770530007,1.7062773268156852,0.07896314253704759,0.1976931930527395,-0.3530730798625878
0.01200000000000001,0.22358724136356195,-0.09615055457651195,-0.17478143447102476,1.7062870943615387,0.07895973142209796,0.19771798101654414,-0.3530575193624271
0.0129999999999999,0.2235883166897044,-0.09615059316218454,-0.17471215360836212,1.7062969520764595,0.07895627518210674,0.1977431993180323,-0.35304170384120775
0.014000000000000012,0.22358944705105238,-0.09615063716158577,-0.17464167573242706,1.7063068987667347,0.07895277382865026,0.19776885128573468,-0.35302563163093464
0.014999999999999902,0.22359063384791752,-0.09615068677625596,-0.1745699914492488,1.7063169332312251,0.07894922737592103,0.19779494024948163,-0.35300930105994593
0.016000000000000014,0.2235918784913211,-0.09615074221122408,-0.1744970913500075,1.7063270542652065,0.07894563583999822,0.19782146954244598,-0.3529927104508528
0.016999999999999904,0.22359318240183662,-0.09615080367495925,-0.1744229660053183,1.7063372606648812,0.07894199923804035,0.1978484425031253,-0.35297585811830434
0.018000000000000016,0.22359454700837667,-0.09615087137931666,-0.1743476059591987,1.7063475512310513,0.07893831758758267,0.19787586247744332,-0.3529587423668846
0.018999999999999906,0.2235959737469214,-0.09615094553947753,-0.17427100172197504,1.7063579247719598,0.0789345909058178,0.1979037328213324,-0.3529413614890813
0.020000000000000018,0.22359746405918823,-0.0961510263738831,-0.17419314376288808,1.7063683801067995,0.07893081920861546,0.1979320569034895,-0.3529237137630241
0.020999999999999908,0.22359901939124102,-0.09615111410416223,-0.17411402250315852,1.7063789160698921,0.07892700250940361,0.19796083810787607,-0.35290579745005585
0.02200000000000002,0.22360064119203696,-0.09615120895505251,-0.17403362830914534,1.706389531514412,0.07892314081821522,0.1979900798361411,-0.3528876107923798
0.02299999999999991,0.2236023309119106,-0.09615131115431469,-0.17395195148523102,1.7064002253160317,0.07891923414090049,0.19801978551020777,-0.35286915201072594
0.02400000000000002,0.2236040900013678,-0.09615142093264012,-0.17386898226644548,1.7064109963772405,0.07891528247832233,0.19804995857495958,-0.3528504193018539
0.02499999999999991,0.22360591991093962,-0.09615153852355109,-0.17378471081121286,1.7064218436319607,0.07891128582559542,0.19808060250083953,-0.3528314108358951
0.026000000000000023,0.2236078220917186,-0.0961516641632937,-0.17369912719460434,1.7064327660500909,0.07890724417143016,0.1981117207862377,-0.352812124753718
0.026999999999999913,0.22360979799507588,-0.0961517980907232,-0.17361222140135465,1.7064437626419773,0.0789031574973986,0.19814331695990722,-0.35279255916444036
0.028000000000000025,0.22361184907118223,-0.09615194054718146,-0.1735239833179017,1.7064548324624338,0.07889902577706145,0.19817539458370945,-0.35277271214309014
0.028999999999999915,0.22361397676745823,-0.09615209177636626,-0.17343440272421062,1.7064659746139381,0.07889484897513915,0.19820795725556375,-0.352752581728417
0.030000000000000027,0.2236161825280801,-0.09615225202419249,-0.17334346928614355,1.706477188250133,0.07889062704684845,0.1982410086122932,-0.3527321659205518
0.030999999999999917,0.22361846779416333,-0.09615242153864459,-0.1732511725476335,1.7064884725807605,0.07888635993716123,0.1982745523323633,-0.35271146267815057
0.03200000000000003,0.22362083400311777,-0.09615260056962029,-0.17315750192192217,1.7064998268768994,0.07888204757968097,0.19830859213875315,-0.3526904699153293
0.03299999999999992,0.22362328258679645,-0.09615278936876533,-0.17306244668262422,1.7065112504753812,0.0788776898953196,0.19834313180195634,-0.3526691854988178
0.03400000000000003,0.2236258149691892,-0.09615298818929889,-0.17296599595537898,1.7065227427827652,0.07887328679101853,0.19837817514292427,-0.35264760724521343
0.03499999999999992,0.22362843256403606,-0.0961531972858295,-0.17286813870972248,1.7065343032792475,0.07886883815845287,0.19841372603594903,-0.3526257329182141
0.03600000000000003,0.22363113677235893,-0.09615341691416113,-0.1727688637511907,1.706545931522501,0.07886434387277998,0.19844978841148145,-0.3526035602260769
0.03699999999999992,0.22363392898028664,-0.09615364733108939,-0.17266815971441682,1.706557627151447,0.07885980379161504,0.19848636625875934,-0.3525810868194263
0.038000000000000034,0.22363681055792423,-0.09615388879418736,-0.17256601505723418,1.7065693898899639,0.07885521775429478,0.1985234636281807,-0.35255831028916995
0.038999999999999924,0.22363978285888927,-0.09615414156158096,-0.17246241805504256,1.7065812195505297,0.07885058558124666,0.19856108463341848,-0.3525352281644036
0.040000000000000036,0.2236428472193847,-0.0961544058917135,-0.17235735679544975,1.7065931160378005,0.07884590707315935,0.19859923345321137,-0.35251183791048896
0.040999999999999925,0.22364600495718334,-0.09615468204309933,-0.17225081917357585,1.7066050793524992,0.0788411820100153,0.19863791433288847,-0.35248813692718656
0.04200000000000004,0.2236492573708988,-0.09615497027406607,-0.17214279288765652,1.7066171095959917,0.07883641015016869,0.19867713158592717,-0.35246412254660103
0.04299999999999993,0.22365260573878837,-0.09615527084248546,-0.17203326543458322,1.7066292069747973,0.07883159122940764,0.19871688959560202,-0.35243979203124665
0.04400000000000004,0.22365605131746025,-0.09615558400549233,-0.1719222241053921,1.706641371804278,0.0788267249601231,0.1987571928165369,-0.3524151425723577
0.04499999999999993,0.22365959534086147,-0.09615591001919163,-0.17180965598108788,1.7066536045115137,0.07882181103070625,0.19879804577609575,-0.35239017128826294
0.04600000000000004,0.22366323901842078,-0.09615624913835312,-0.17169554792919084,1.7066659056373576,0.07881684910480921,0.1988394530756075,-0.35236487522301
0.04699999999999993,0.22366698353234618,-0.09615660161609363,-0.1715798866006422,1.7066782758384291,0.07881183882028711,0.19888141939148143,-0.352339251345243
0.04800000000000004,0.22367083003557897,-0.09615696770354644,-0.1714626584270818,1.7066907158897884,0.0788067797882475,0.19892394947608705,-0.3523132965470913
0.04899999999999993,0.22367477965040222,-0.09615734764951774,-0.1713438496192631,1.7067032266879236,0.07880167159239074,0.19896704815808902,-0.35228700764313503
0.050000000000000044,0.22367883346619719,-0.09615774170012976,-0.17122344616661844,1.7067158092532912,0.07879651378827597,0.19901072034241546,-0.35226038136975335
0.050999999999999934,0.2236829925359705,-0.09615815009845048,-0.17110143383723708,1.7067284647320358,0.07879130590226967,0.19905497101028122,-0.3522334143849205
0.052000000000000046,0.22368725787277974,-0.09615857308410945,-0.17097779817827172,1.7067411943976396,0.07878604743042071,0.1990998052190787,-0.35220610326802587
0.052999999999999936,0.2236916304471856,-0.0961590108928998,-0.1708525245167868,1.7067539996532524,0.07878073783762793,0.19914522810200916,-0.35217844451941716
0.05400000000000005,0.22369611118535268,-0.09615946375636593,-0.17072559795993253,1.7067668820343231,0.07877537655691771,0.19919124486793738,-0.3521504345597309
0.05499999999999994,0.2237007009666688,-0.09615993190137682,-0.17059700339445705,1.7067798432107835,0.07876996298846715,0.1992378608014033,-0.35212206972925714
0.05600000000000005,0.22370540062125543,-0.09616041554968463,-0.1704667254870772,1.706792884988405,0.07876449649861646,0.19928508126223768,-0.35209334628764655
0.05699999999999994,0.2237102109277464,-0.09616091491746838,-0.1703347486864744,1.7068060093100805,0.07875897641911518,0.19933291168471584,-0.352064260413963
0.05800000000000005,0.22371513261058504,-0.09616143021486265,-0.17020105722655485,1.7068192182574005,0.0787534020464809,0.19938135757642655,-0.3520348082069642
0.05899999999999994,0.223720166337217,-0.09616196164547085,-0.1700656351298599,1.7068325140513996,0.0787477726415319,0.19943042451709486,-0.35200498568561356
0.06000000000000005,0.22372531271555196,-0.09616250940586302,-0.169928466210391,1.7068458990524649,0.07874208742891195,0.19948011815753583,-0.35197478878964467
0.06099999999999994,0.2237305722909395,-0.09616307368505787,-0.16978953407661915,1.70685937576091,0.07873634559618134,0.19953044421849028,-0.35194421337999904
0.062000000000000055,0.22373594554303577,-0.09616365466398899,-0.16964882213544694,1.7068729468182173,0.07873054629277984,0.19958140848909373,-0.35191325523938577
0.06299999999999994,0.223741432883312,-0.09616425251495488,-0.16950631359638516,1.7068866150074407,0.07872468862934923,0.19963301682521584,-0.35188191007314845
0.06400000000000006,0.22374703465282875,-0.09616486740105279,-0.16936199147520586,1.706900383252389,0.07871877167723362,0.19968527514790899,-0.3518501735102621
0.06499999999999995,0.22375275111989806,-0.09616549947559608,-0.16921583859784117,1.7069142546163385,0.07871279446797588,0.19973818944171642,-0.351818041104463
0.06600000000000006,0.2237585824776307,-0.09616614888151495,-0.1690678376052968,1.7069282323006476,0.07870675599293263,0.19979176575265153,-0.3517855083355779
0.06699999999999995,0.22376452884136974,-0.09616681575074054,-0.16891797095884542,1.7069423196436462,0.07870065520288712,0.1998460101862078,-0.3517525706108123
0.06800000000000006,0.2237705902463905,-0.09616750020357202,-0.1687662209447667,1.706956520120172,0.07869449100753916,0.19990092890557618,-0.35171922326581945
0.06899999999999995,0.22377676664624438,-0.09616820234802675,-0.16861256967940325,1.7069708373409997,0.07868826227505572,0.19995652812963788,-0.35168546156579983
0.07000000000000006,0.22378305791099043,-0.09616892227917331,-0.16845699911530043,1.7069852750514103,0.07868196783168341,0.20001281413054356,-0.35165128070699847
0.07099999999999995,0.22378946382493553,-0.09616966007844724,-0.16829949104807013,1.7069998371292696,0.07867560646142378,0.2000697932311166,-0.35161667581854583
0.07200000000000006,0.2237959840850132,-0.09617041581294948,-0.16814002712361936,1.70701452758299,0.07866917690601634,0.2001274718021963,-0.35158164196434183
0.07299999999999995,0.22380261829980527,-0.09617118953472747,-0.16797858884501077,1.7070293505489913,0.0786626778651086,0.20018585626015828,-0.3515461741449263
0.07400000000000007,0.22380936598770176,-0.0961719812800387,-0.16781515757784532,1.7070443102882844,0.07865610799612714,0.2002449530648492,-0.3515102672994024
0.07499999999999996,0.22381622657419523,-0.09617279106859675,-0.16764971455493843,1.7070594111829285,0.07864946591379017,0.20030476871762584,-0.35147391630735675
0.07600000000000007,0.22382319938981485,-0.09617361890279981,-0.16748224088181138,1.707074657733107,0.0786427501897499,0.20036530975918673,-0.3514371159907806
0.07699999999999996,0.22383028366870525,-0.09617446476731792,-0.16731271754264113,1.7070900545544445,0.07863595935254902,0.20042658276737366,-0.35139986111599797
0.07800000000000007,0.22383747854634686,-0.09617532862979135,-0.16714112540593337,1.7071056063751788,0.07862909188758808,0.20048859435505775,-0.3513621463954833
0.07899999999999996,0.22384478305641475,-0.09617621044226411,-0.16696744523068577,1.707121318032813,0.07862214623704414,0.20055135116779965,-0.3513239664898176
0.08000000000000007,0.2238521961282796,-0.09617711014184724,-0.16679165767343596,1.7071371944698617,0.07861512079992511,0.2006148598811553,-0.35128531601009266
